date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:32:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:32:43%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060_{width}x.jpg?v=1651777477	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060_{width}xdd6a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:42	103866/103866	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:32:43%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/813a4pYtT7L._AC_SL1500_800x.jpg?v=1651777490	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/813a4pYtT7L._AC_SL1500_800x5100.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:43	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2014:32:43%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060_{width}x.jpg?v=1651777477	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060_{width}xdd6a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:32:44%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060.jpg?v=1651777477	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060dd6a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:32:45%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060_800x.jpg?v=1651777477	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060_800xdd6a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:45	79105/79105	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:32:45%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060.jpg?v=1651777477	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060dd6a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:46	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:32:46%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060_{width}x.jpg?v=1651777494	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060_{width}xb6a2.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:46	88474/88474	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:32:46%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060_800x.jpg?v=1651777477	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61EIu82Fl6L._AC_SL1060_800xdd6a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:46	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2014:32:47%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060_{width}x.jpg?v=1651777494	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060_{width}xb6a2.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:48	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:32:47%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060.jpg?v=1651777494	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060b6a2.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:32:50%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060_800x.jpg?v=1651777494	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060_800xb6a2.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:50	107726/107726	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:32:49%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060.jpg?v=1651777494	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060b6a2.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:32:52%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL1060_{width}x.jpg?v=1651777504	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL1060_{width}x1a23.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:52	117840/117840	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:32:51%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060_800x.jpg?v=1651777494	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/61UvPoprtdL._AC_SL1060_800xb6a2.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:52	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2014:32:53%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL1060_{width}x.jpg?v=1651777504	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL1060_{width}x1a23.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:32:53%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL1060.jpg?v=1651777504	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL10601a23.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:56	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:32:56%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL1060_800x.jpg?v=1651777504	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL1060_800x1a23.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:56	132361/132361	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:32:55%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL1060.jpg?v=1651777504	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL10601a23.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:32:58%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060_{width}x.jpg?v=1651777482	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060_{width}x458a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:58	161241/161241	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:32:58%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL1060_800x.jpg?v=1651777504	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/71YpWA35Z4L._AC_SL1060_800x1a23.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:32:59	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2014:32:59%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060_{width}x.jpg?v=1651777482	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060_{width}x458a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:00%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060.jpg?v=1651777482	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060458a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:02%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060_800x.jpg?v=1651777482	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060_800x458a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:02	159515/159515	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:33:02%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060.jpg?v=1651777482	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060458a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:04	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:04%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060_{width}x.jpg?v=1651777485	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060_{width}xa71d.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:04	149194/149194	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:33:04%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060_800x.jpg?v=1651777482	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/712rlYtRm_L._AC_SL1060_800x458a.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:05	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2014:33:05%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060_{width}x.jpg?v=1651777485	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060_{width}xa71d.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:06%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060.jpg?v=1651777485	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060a71d.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:08	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:08%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060_800x.jpg?v=1651777485	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060_800xa71d.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:08	123509/123509	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:33:08%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060.jpg?v=1651777485	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060a71d.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:10	132693/132693	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:33:09%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060_800x.jpg?v=1651777485	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/6126ycqvJbL._AC_SL1060_800xa71d.jpg	(from https://brisita.com/collections/tools-home-improvement/products/pen-camera)
15:33:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:12%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_grande.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_grande1448.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:13	107167/107167	---MCZ	200	added ('OK')	text/html	etag:cacheable:e255f61eb45adcaba9b8324d625acb17	https://brisita.com/products/best-gold-metal-detectors	C:/Users/radou/Desktop/brisita.com/brisita.com/products/best-gold-metal-detectors.html	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:14%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_1_dcfa4644-d606-4e79-a217-fcd2c3ec86ae_grande.jpg?v=1651763042	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_1_dcfa4644-d606-4e79-a217-fcd2c3ec86ae_grandea209.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:14	133920/133920	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:33:14%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_grande.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_grande1448.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:15	32177/32177	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:33:16%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_1_dcfa4644-d606-4e79-a217-fcd2c3ec86ae_grande.jpg?v=1651763042	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_1_dcfa4644-d606-4e79-a217-fcd2c3ec86ae_grandea209.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:16%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_2_grande.jpg?v=1651763026	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_2_grande0c6f.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:16	69437/69437	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:33:17%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_2_grande.jpg?v=1651763026	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_2_grande0c6f.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:17	133920/133920	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:33:18%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_600x600_crop_center.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_600x600_crop_center1448.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:18	4109/4109	---MCZ	200	added ('OK')	application/json+oembed	etag:cacheable:b10f5c9efb1ed32edec2586cf994b496	https://brisita.com/products/best-gold-metal-detectors.oembed	C:/Users/radou/Desktop/brisita.com/brisita.com/products/best-gold-metal-detectors.oembed	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:18%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_250x.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_250x1448.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:19%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_{width}x.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_{width}x1448.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:19	33628/33628	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:33:19%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_250x.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_250x1448.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:19	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2014:33:20%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_{width}x.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_{width}x1448.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:20%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c41448.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:21%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_800x.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4_800x1448.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:21	334421/334421	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2014:33:20%20GMT	https://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c4.jpg?v=1651763037	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_89b233c4-df22-474b-bd8d-c80da1fe28c41448.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
15:33:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2014:33:23%20GMT	http://cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_1_dcfa4644-d606-4e79-a217-fcd2c3ec86ae_{width}x.jpg?v=1651763042	C:/Users/radou/Desktop/brisita.com/cdn.shopify.com/s/files/1/0549/7608/6067/products/s-l1600_1_dcfa4644-d606-4e79-a217-fcd2c3ec86ae_{width}xa209.jpg	(from https://brisita.com/collections/tools-home-improvement/products/best-gold-metal-detectors)
